2025-05-29 11:41:32 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 18:09:20 | INFO     | app.utils.extract_fields_util:extract_full_document_text:497 - Detected MLS Property Information Form from content, using specialized extraction
2025-05-29 18:09:23 | INFO     | app.agents.ocr_normalization_agent:process_document:119 - Processing document: Image Document, OCR Needed: True
2025-05-29 18:09:23 | INFO     | app.agents.ocr_normalization_agent:process_document:130 - Extraction complete: 2221 chars
2025-05-29 18:09:23 | INFO     | app.agents.ocr_normalization_agent:process_document:131 - Method: specialized_mls_form_ocr, Confidence: 90.00
2025-05-29 18:09:23 | INFO     | app.agents.ocr_normalization_agent:process_document:151 - Successfully extracted text from 4a3f197c-0e6a-4f89-8bc4-71cc5488d0b6.jpeg
2025-05-29 18:09:23 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:558 - Processing document text (2221 chars)
2025-05-29 18:09:24 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 18:09:25 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:300 - Extracted 20 fields from document: document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, text, extracted_text
2025-05-29 18:09:25 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:301 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 18:09:25 | INFO     | app.agents.nlu_extraction_agent:extract_fields:375 - Extracted 21 fields from document: extracted_text, text, document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, parcel_id
2025-05-29 18:09:25 | INFO     | app.agents.nlu_extraction_agent:extract_fields:379 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 18:09:25 | INFO     | main:process_document:498 - Calculated risk score: 32 based on extracted fields
2025-05-29 18:09:26 | INFO     | app.agents.embedding_agent:generate_embedding:109 - Successfully generated embedding of dimension 1536
2025-05-29 18:09:26 | INFO     | app.agents.embedding_agent:process_document:140 - Successfully processed document and generated embedding
2025-05-29 18:09:26 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:26 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:26 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:26 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:26 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:store_embedding:346 - Successfully stored embedding with ID: a98b0485-1822-4141-94ea-e8109b999431
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:find_similar_documents:444 - Found 3 similar documents
2025-05-29 18:09:27 | INFO     | app.agents.rag_agent:process_document:555 - Successfully processed document through RAG pipeline
2025-05-29 18:09:27 | INFO     | main:process_document:560 - Successfully processed document: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 18:09:27 | INFO     | main:process_document:1020 - Generated structured text with all required fields displayed
2025-05-29 18:15:52 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 18:15:52 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 18:15:52 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 18:15:52 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 18:15:52 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 18:15:52 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 18:15:52 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 18:15:53 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 18:15:53 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 18:15:53 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:15:53 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:15:53 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 18:15:53 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 18:15:53 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 18:15:53 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 18:15:53 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 18:15:53 | INFO     | main:startup_event:1263 - Starting PanoramaScore API
2025-05-29 18:15:53 | INFO     | main:startup_event:1264 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 18:15:53 | INFO     | main:startup_event:1281 - Starting PanoramaScore API
2025-05-29 18:15:53 | INFO     | main:startup_event:1282 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 18:16:59 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 18:16:59 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 18:16:59 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 18:16:59 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 18:16:59 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 18:16:59 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 18:16:59 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 18:17:00 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 18:17:00 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 18:17:00 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:17:00 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:17:00 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 18:17:00 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 18:17:00 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 18:17:00 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 18:17:00 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 18:17:00 | INFO     | main:startup_event:1263 - Starting PanoramaScore API
2025-05-29 18:17:00 | INFO     | main:startup_event:1264 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 18:17:00 | INFO     | main:startup_event:1281 - Starting PanoramaScore API
2025-05-29 18:17:00 | INFO     | main:startup_event:1282 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 18:18:22 | WARNING  | app.agents.document_ingest_agent:ingest_document:82 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 18:18:22 | INFO     | app.agents.document_ingest_agent:ingest_document:110 - File saved: ./uploads\cba27fbd-d084-41ca-818f-5a5a2b97bbc6.jpeg
2025-05-29 18:18:22 | WARNING  | app.utils.document_validator:validate_file_integrity:226 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 18:18:22 | INFO     | app.agents.document_ingest_agent:ingest_document:152 - Document type detected: Image Document, needs OCR: True, rotation: 0°
2025-05-29 18:18:22 | INFO     | app.agents.ocr_normalization_agent:process_document:105 - Starting enhanced extraction process for ./uploads\cba27fbd-d084-41ca-818f-5a5a2b97bbc6.jpeg
2025-05-29 18:18:23 | INFO     | app.utils.extract_fields_util:extract_full_document_text:497 - Detected MLS Property Information Form from content, using specialized extraction
2025-05-29 18:18:26 | INFO     | app.agents.ocr_normalization_agent:process_document:119 - Processing document: Image Document, OCR Needed: True
2025-05-29 18:18:26 | INFO     | app.agents.ocr_normalization_agent:process_document:130 - Extraction complete: 2221 chars
2025-05-29 18:18:26 | INFO     | app.agents.ocr_normalization_agent:process_document:131 - Method: specialized_mls_form_ocr, Confidence: 90.00
2025-05-29 18:18:26 | INFO     | app.agents.ocr_normalization_agent:process_document:151 - Successfully extracted text from cba27fbd-d084-41ca-818f-5a5a2b97bbc6.jpeg
2025-05-29 18:18:26 | INFO     | app.agents.metadata_hashing_agent:process_document:38 - Generated metadata for WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 18:18:26 | INFO     | app.agents.ocr_normalization_agent:process_document:105 - Starting enhanced extraction process for ./uploads\cba27fbd-d084-41ca-818f-5a5a2b97bbc6.jpeg
2025-05-29 18:18:27 | INFO     | app.utils.extract_fields_util:extract_full_document_text:497 - Detected MLS Property Information Form from content, using specialized extraction
2025-05-29 18:18:30 | INFO     | app.agents.ocr_normalization_agent:process_document:119 - Processing document: Image Document, OCR Needed: True
2025-05-29 18:18:30 | INFO     | app.agents.ocr_normalization_agent:process_document:130 - Extraction complete: 2221 chars
2025-05-29 18:18:30 | INFO     | app.agents.ocr_normalization_agent:process_document:131 - Method: specialized_mls_form_ocr, Confidence: 90.00
2025-05-29 18:18:30 | INFO     | app.agents.ocr_normalization_agent:process_document:151 - Successfully extracted text from cba27fbd-d084-41ca-818f-5a5a2b97bbc6.jpeg
2025-05-29 18:18:30 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:558 - Processing document text (2221 chars)
2025-05-29 18:18:31 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 18:18:32 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:300 - Extracted 20 fields from document: document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, text, extracted_text
2025-05-29 18:18:32 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:301 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 18:18:32 | INFO     | app.agents.nlu_extraction_agent:extract_fields:375 - Extracted 21 fields from document: extracted_text, text, document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, parcel_id
2025-05-29 18:18:32 | INFO     | app.agents.nlu_extraction_agent:extract_fields:379 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 18:18:32 | INFO     | main:process_document:498 - Calculated risk score: 32 based on extracted fields
2025-05-29 18:18:36 | INFO     | app.agents.embedding_agent:generate_embedding:109 - Successfully generated embedding of dimension 1536
2025-05-29 18:18:36 | INFO     | app.agents.embedding_agent:process_document:140 - Successfully processed document and generated embedding
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:store_embedding:346 - Successfully stored embedding with ID: 7c489329-771c-42cf-bbd9-10f0c644ada6
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:find_similar_documents:444 - Found 3 similar documents
2025-05-29 18:18:36 | INFO     | app.agents.rag_agent:process_document:555 - Successfully processed document through RAG pipeline
2025-05-29 18:18:36 | INFO     | main:process_document:560 - Successfully processed document: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 18:18:36 | INFO     | main:process_document:1020 - Generated structured text with all required fields displayed
2025-05-29 19:00:29 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 19:00:29 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 19:00:29 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 19:00:29 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 19:00:29 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 19:00:29 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 19:00:29 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 19:00:30 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 19:00:30 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 19:00:30 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:00:30 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:00:30 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 19:00:30 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 19:00:30 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 19:00:30 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 19:00:31 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 19:00:31 | INFO     | main:startup_event:1339 - Starting PanoramaScore API
2025-05-29 19:00:31 | INFO     | main:startup_event:1340 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 19:00:31 | INFO     | main:startup_event:1357 - Starting PanoramaScore API
2025-05-29 19:00:31 | INFO     | main:startup_event:1358 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 19:01:30 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 19:01:30 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 19:01:30 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 19:01:30 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 19:01:30 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 19:01:30 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 19:01:30 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 19:01:31 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 19:01:31 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 19:01:31 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:01:31 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:01:31 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 19:01:31 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 19:01:31 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 19:01:31 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 19:01:31 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 19:01:31 | INFO     | main:startup_event:1339 - Starting PanoramaScore API
2025-05-29 19:01:31 | INFO     | main:startup_event:1340 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 19:01:31 | INFO     | main:startup_event:1357 - Starting PanoramaScore API
2025-05-29 19:01:31 | INFO     | main:startup_event:1358 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 19:03:43 | WARNING  | app.agents.document_ingest_agent:ingest_document:82 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 19:03:43 | INFO     | app.agents.document_ingest_agent:ingest_document:110 - File saved: ./uploads\67689b43-862a-4206-ba37-23fca8b3ac99.jpeg
2025-05-29 19:03:43 | WARNING  | app.utils.document_validator:validate_file_integrity:226 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 19:03:43 | INFO     | app.agents.document_ingest_agent:ingest_document:152 - Document type detected: Image Document, needs OCR: True, rotation: 0°
2025-05-29 19:03:43 | INFO     | app.agents.ocr_normalization_agent:process_document:105 - Starting enhanced extraction process for ./uploads\67689b43-862a-4206-ba37-23fca8b3ac99.jpeg
2025-05-29 19:03:44 | INFO     | app.utils.extract_fields_util:extract_full_document_text:497 - Detected MLS Property Information Form from content, using specialized extraction
2025-05-29 19:03:49 | INFO     | app.agents.ocr_normalization_agent:process_document:119 - Processing document: Image Document, OCR Needed: True
2025-05-29 19:03:49 | INFO     | app.agents.ocr_normalization_agent:process_document:130 - Extraction complete: 2221 chars
2025-05-29 19:03:49 | INFO     | app.agents.ocr_normalization_agent:process_document:131 - Method: specialized_mls_form_ocr, Confidence: 90.00
2025-05-29 19:03:49 | INFO     | app.agents.ocr_normalization_agent:process_document:151 - Successfully extracted text from 67689b43-862a-4206-ba37-23fca8b3ac99.jpeg
2025-05-29 19:03:49 | INFO     | app.agents.metadata_hashing_agent:process_document:38 - Generated metadata for WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 19:03:49 | INFO     | app.agents.ocr_normalization_agent:process_document:105 - Starting enhanced extraction process for ./uploads\67689b43-862a-4206-ba37-23fca8b3ac99.jpeg
2025-05-29 19:03:50 | INFO     | app.utils.extract_fields_util:extract_full_document_text:497 - Detected MLS Property Information Form from content, using specialized extraction
2025-05-29 19:03:53 | INFO     | app.agents.ocr_normalization_agent:process_document:119 - Processing document: Image Document, OCR Needed: True
2025-05-29 19:03:53 | INFO     | app.agents.ocr_normalization_agent:process_document:130 - Extraction complete: 2221 chars
2025-05-29 19:03:53 | INFO     | app.agents.ocr_normalization_agent:process_document:131 - Method: specialized_mls_form_ocr, Confidence: 90.00
2025-05-29 19:03:53 | INFO     | app.agents.ocr_normalization_agent:process_document:151 - Successfully extracted text from 67689b43-862a-4206-ba37-23fca8b3ac99.jpeg
2025-05-29 19:03:53 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:558 - Processing document text (2221 chars)
2025-05-29 19:03:54 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 19:03:56 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:300 - Extracted 20 fields from document: document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, text, extracted_text
2025-05-29 19:03:56 | INFO     | app.agents.nlu_extraction_agent:extract_fields_sync:301 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 19:03:56 | INFO     | app.agents.nlu_extraction_agent:extract_fields:375 - Extracted 21 fields from document: extracted_text, text, document_type, mls_listing, property_address, bathrooms, build_year, land_use_code, flood_risk_score, climate_score, infrastructure_opacity, outdated_tax_delta, regional_data_variation, zoning_record, name, date, amount, price, tax_value, bedrooms, parcel_id
